scale_roi,angle_roi,scale_roi_geo,angle_roi_geo,frame
0.5110024764614788,3.210846983501541,0.506453553105747,4.2406422034157005,382
0.5146239131358677,2.3910541932537304,0.546495974842201,2.6734948017520903,383
0.553314890967014,4.460518122931017,0.5518955805325768,5.171495019020218,384
0.6092430034366052,3.809353645920368,0.567065895709954,3.637708839473699,385
0.5436609382950724,3.818291907667709,0.5409163230161241,5.254985979441976,386
0.543582458040701,3.3739917147326133,0.5030060137370149,2.382054659604464,387
0.5692567974921265,3.6261043299729834,0.31368109107694797,10.12254588886575,388
0.5567534107115882,3.3315932617975497,0.5325130047221773,2.7025282945132965,389
0.5359059561189512,3.6710143624217064,0.5493869739067354,2.924895507924865,390
0.5261391779892133,3.1234838783189276,0.5988123926829301,4.700928994743207,391
0.5480525872147235,4.165432041405149,0.6166795042501927,3.329396848402796,392
0.5948736921416856,5.6002833052528205,0.6137509301532169,3.452401521188507,393
0.5047244186001083,12.186579084678348,0.5732304867854722,2.1173256587173865,394
0.5017903583558901,5.707230135562091,0.5639623190007064,4.32065133624481,395
0.5661358834443909,3.1741129531274814,0.5012324906335557,2.305516367639117,396
0.2964015064900132,11.599016121282808,0.4491951427844236,5.063613141137519,397
0.6010290821741552,3.44535707824598,0.5535617512972302,3.1539810060157305,398
0.7775029718376629,9.90390366158287,0.5572265862012565,2.8338899811077947,399
0.5740664670598086,3.8036865458194207,0.43234736985072075,1.3912098031609452,400
0.7298808116309734,6.187477027991844,0.45253319927437274,3.4588261148630584,401
0.7558983381392159,8.82761782222368,0.16116694176045185,10.309891220609146,402
0.17327707702615364,148.24921476999012,0.46108789646743337,5.623819457048637,403
0.658796391930465,6.43065523824816,0.4477237601182109,1.1979307067334735,404
0.48949869711605787,4.360819691502079,0.471392446718277,3.4307674622381232,405
0.7639423565470803,6.718346616494626,0.2920980819583868,4.725559780937642,406
0.49762679089427303,4.647161147373751,0.49990431552755005,3.1298235994656523,407
0.5717050808276409,8.914762168576457,0.36466206554137554,1.3026638618393074,408
0.6096810736617521,7.727988778293228,0.4238608594034883,3.3437191443232517,409
0.32029816352581747,4.964577587399721,0.18135771952586338,6.830418748559476,410
0.2711667022117228,4.220402589468663,0.09954087888900946,25.33675722219123,411
0.36277325963822254,3.159368731668765,0.1485789897500541,16.379058239493343,412
0.2539592988277993,6.168598628403835,0.11189727942711516,22.8148951202927,413
0.3733612297150591,7.229706995534203,0.18054092045939454,12.079664647058205,414
0.3623217877587188,5.536996915002555,0.26534267585699317,11.325833326860378,415
0.4887614414784746,7.285495666706134,0.35489155419952345,5.276133227514792,416
0.6438204918157524,9.210155157376052,0.15252778085645166,15.47549330133738,417
0.3777799283981799,6.984138036274917,0.11710259570107462,28.16622996925709,418
0.26751794177666377,7.55983706871363,0.14140754100777503,19.73911666402699,419
0.1058537074077305,36.87858032493962,0.16228852933654955,15.570877938775247,420
0.09639883900787297,47.54761922458461,0.10451033766087572,44.770619996057164,421
0.10680307380966285,39.586528601472764,0.22423177149652973,17.915683762364946,422
0.19462132296394452,19.214655923065802,0.16228049004671088,26.573210537675845,423
0.49693219296818636,17.28304421964904,0.14123961132970628,20.68685416337544,424
0.11543143150810987,51.25952159180313,0.10573248824480733,90.95903792322446,425
0.13785043553950846,60.08368688949541,0.18932651627886674,34.50365059393631,426
0.18201727911209484,46.343773163359934,0.1306602202251978,44.34020357586668,427
0.24979785855751002,59.37611367884784,0.12173425426392417,70.43871432026893,428
0.20958341979559572,62.75962557693689,0.3037558249350476,127.45978468612375,429
0.20158363033865753,106.12995850914953,0.13808684873309265,99.98712759819206,430
0.20956136256772562,17.589350504311465,0.2150462533576652,17.759457029409347,431
0.0,0.0,0.4602466090199194,10.309710819289222,432
0.6449383250408062,12.662286651624385,0.24135884299694332,14.998271656483622,433
0.1583201665767325,108.75761921928648,0.24051603330974064,18.85885082925122,434
0.6446065323703003,7.80431429348434,0.19872854721941735,31.927820346615302,435
0.18286793332704576,43.1290826619708,0.3690426905334497,6.383328571499007,436
0.3016810463536351,15.451680666102545,0.33928331861038885,16.0867221658158,437
0.19622146176614325,32.577775333175445,0.5651117084332923,4.506367798163152,438
0.3855299430108147,10.97994916436287,0.5151087236924112,3.1744404520156873,439
0.4378646957567232,6.535259365903835,0.6297076514413107,4.972769083170469,440
0.46033776976147184,7.143593804981882,0.4328822822274928,0.753104612873766,441
0.5104261136789341,5.747233821009457,0.6338804140900504,3.744991889758039,442
0.5718017807582441,6.66855396080662,0.5143889676600109,1.5387124553649145,443
0.571729244497604,8.702800710736746,0.5813498922102152,4.137052934897439,444
0.6517676396904886,5.709874138749733,0.6254211732679277,2.8935422087660934,445
0.6677919057548455,5.410923803682851,0.6105448042211479,2.35158765154536,446
0.6514351920277072,3.5312978432932955,0.46894645591373074,5.625211114263304,447
0.6812569461482401,3.659633046248413,0.6756004516696785,2.827863381380697,448
0.6391596625218818,4.856101925119457,0.6841782603017257,2.4915708448498926,449
0.8932335082650847,4.654025461970342,0.7180574136566381,2.3251440821496963,450
0.5139190937476499,4.733597707681119,0.7130892762269769,2.1657020366924153,451
0.682258724593814,2.7079820537793964,0.7182015294329597,2.194615654335862,452
0.5609678864595258,6.387988587810686,0.7778846288369418,2.8511732852706944,453
0.6570740759375043,1.6635090603020968,0.889252243485574,3.907131427684933,454
0.894694037427487,6.869256923988047,0.7615462432198075,3.028323594247337,455
1.0320569906312698,6.651150239394951,0.8392343855885639,3.0077311426055826,456
1.2819633137194228,11.94167190290584,0.8021224648781863,3.538794144709555,457
0.6789248017136804,9.665301805771875,1.0119874140580498,4.3783747682937015,458
0.8558007172194636,18.868834981239917,0.816280556611654,2.3083368794319985,459
1.155746266638993,6.025138888395086,0.8583879072937756,3.396114945677531,460
1.4170835398239598,10.62115240624662,0.7166055043963767,1.1241649206324709,461
0.9524949533918097,9.93185601297334,1.093429975058038,4.611548958447963,462
0.7849015883966655,10.507264629125531,0.7836220314102518,2.1208124929646335,463
0.742490853659938,5.699675397654394,0.6949057612346365,1.9876574873387698,464
0.9173549350713689,9.038052909919376,0.8810212961356796,3.039477208642989,465
0.7549075093910459,3.5425449149631256,0.6748687738486151,6.586042844931362,466
1.267659658906221,6.011439198092252,0.8088685360158352,1.627791223368252,467
0.3960246140534803,15.151821044049926,0.8014250218914593,2.2901322266455257,468
0.6425538159701731,10.620263632791442,0.7732780234791171,1.1793230370707581,469
0.7935530241204855,2.5338165422689727,0.8335310229569833,1.5797252202851861,470
0.8360064040606972,2.908290120085571,0.8380050683797474,1.7970573081511656,471
0.6654854166028193,20.062588942377605,0.9370245209978703,2.666840140725692,472
0.8625765813697965,3.4397196008437136,0.9324266911962809,2.1453706119856575,473
0.7921375695082479,19.802134927778667,1.0042003059168192,3.8455166527665323,474
2.3118170240292804,28.18387846847503,0.8718982274603597,2.4082927059531456,475
1.3455649696825376,8.060329010854769,0.7489457490374747,2.2107708364237157,476
0.9226951413843805,10.665755125248488,0.958464178845195,3.3427622160276336,477
1.1745584010135086,6.003807763971291,0.7967057033517287,2.225638155835619,478
0.7782845208752918,3.1488467787081347,0.7414833940136949,0.924015765135998,479
0.8165626328715441,6.858413403268062,0.7577487153112332,2.154775647485171,480
0.7211006384241729,8.821980824508588,0.6748660466336315,2.6957704068988044,481
1.194408992075511,7.639936321230306,0.638125208237596,4.943334587399799,482
0.732176458423937,61.439255919875905,0.8349511054077993,6.824500638959057,483
0.6370139429887317,15.330323084927386,0.8415213067741104,1.8252362404427287,484
0.4476167745759218,21.466203170796312,0.7888926694659867,0.19573428895498998,485
0.3775282715563804,42.35053655271087,0.9320941066141519,4.559072493450968,486
0.9178529140429699,44.32447001149055,1.15861356323753,4.100599212494459,487
0.5606438119980491,29.064185599201725,0.677127951162225,1.010863358489629,488
0.4518033734781214,22.827770362787604,0.9539762501120399,6.181612947502807,489
1.1033487167752711,6.020369530104634,0.3758488527064787,26.95867868122463,490
1.0750640202918218,45.60964423409725,0.8179177836259198,3.15556631293195,491
0.8549536406968326,13.756778796169293,0.6904570318914373,4.048383705130742,492
0.7748021383511229,16.092721500903107,0.6998302664770201,5.52896968935991,493
1.1699264112851864,24.927399442041665,0.6269729735029873,5.71802880975942,494
0.7173868542057185,6.838682932882301,0.6537439365554151,1.268083489451816,495
0.5737972090611966,15.843480253258154,0.5637678984160125,7.566693287446711,496
0.9517416298156234,4.616062429180184,0.5249868571713235,30.17147677302497,497
0.6416475118576604,6.2773095539711194,0.7629287259683198,2.472751361229084,498
0.668306644670168,5.8229097417315145,0.7611767906417974,4.563754050546778,499
0.6058156949056288,3.9088878193230925,0.6492428109589888,4.415456858938509,500
0.743048846330145,152.65687356788283,0.6418687231577086,3.8851310243284893,501
0.44227651111316857,5.349547476006316,0.626185646052701,6.325612046981733,502
0.3730755237416556,9.04001775326077,0.5889580573809704,3.6135118034083087,503
0.989988587182109,7.147076411057633,0.6083795988151692,3.855828382488333,504
0.49156408819837594,1.2476238430514588,0.49688559866124565,2.1106108970454485,505
0.6486400500425965,4.408855701610864,0.319302071515306,5.073149632583829,506
0.5178378212799452,6.199984150116275,0.5100946761037183,3.519625803744093,507
0.4844867295314797,3.1569904204452017,0.49436128207824137,3.761529179988535,508
0.5562556108588433,4.69418978414777,0.4221013124887587,1.7396909736582036,509
0.5048762642208006,5.554532780095808,0.5142975326624398,4.407930998976044,510
0.5362599683154626,5.235509659338489,0.48331650083074773,6.58866116633,511
0.5002147345711347,3.771555240793005,0.4311951889049957,4.310028399822439,512
0.5153001107535264,3.9179689992117055,0.44285859221080687,3.979531069605406,513
0.5010558092773111,4.574050155989283,0.43257993740155726,3.6928544107423655,514
0.27928639798988547,10.153565847920863,0.3828645288659976,5.641585091353302,515
0.46124363277985586,7.715861891419001,0.3904782665590206,3.8859191078273465,516
0.4102566748486103,8.027953599842531,0.43461819526831036,4.964903147294316,517
0.443194914457798,4.634152304626397,0.21106294405078843,8.451655420277932,518
0.21600445434920076,16.093203235054595,0.38215683952885804,3.905114789709854,519
0.31821197990012823,5.586457755906221,0.12652950214076272,26.689985163653407,520
0.36916038306571114,2.992696995020969,0.36105527238090923,3.384390351930572,521
0.4391194927079132,7.177579334578711,0.1419245884085772,17.20504209674786,522
0.42986168746235504,5.220889157492376,0.39981225978180013,2.582920527128472,523
0.3600118383927553,1.3564017039371168,0.3553541005735621,1.2360859948735161,524
0.32870412050111153,1.0939881145291046,0.07342507553573789,50.167784585723595,525
0.39902605261783963,8.420352591972579,0.24126385790466667,9.442987674901872,526
0.40147150915334096,6.568325400754562,0.41009152685523725,5.074499212716665,527
0.42821581995665425,4.848660175658593,0.3285681456648266,2.9943400669267217,528
0.0787484892352064,87.38780977872801,0.07484018940626609,76.45105084106444,529
0.12502558341741707,23.01368667446064,0.08812676346724416,51.30831145532038,530
0.13612257948887443,21.763148813797134,0.09100968936399803,49.542054120442934,531
0.08731588331943498,60.434724281206,0.09139820755234707,80.65170365882595,532
0.09100120120653081,68.41688364079704,0.09222403988304671,72.60471403858976,533
0.09626635569800392,71.26928540790131,0.0987888859254231,72.32122902182292,534
0.10339918245034722,53.78253646933571,0.09854010779156956,82.60573546710651,535
0.10351156069216236,84.12731649932265,0.11450972238502494,74.31887951907551,536
0.12334036507370288,81.12214509680305,0.11810617265592958,87.22982525516383,537
0.12300579593811811,99.4972733805632,0.14213213843613634,103.65829560523152,538
0.13333279870644554,76.1402332910455,0.19102304203560125,81.80627714883963,539
0.25493759759170975,118.1512316536961,0.2392412332583237,96.83842334734865,540
0.309942656495889,116.07178148334312,0.25072560203100464,105.7315114781771,541
0.2705524031039842,139.22059077492165,0.2964036863863856,11.051494542621729,542
0.24864636950099145,23.29136380481506,0.23617272410282755,64.16309129205271,543
0.2132369942302354,31.686511061042836,0.3250724380085777,6.73645224329143,544
0.1716174207455093,84.18776196868232,0.16772687886175597,114.30242809746629,545
0.19583195092647016,53.465908730067426,0.41422604296858395,6.793499734425826,546
0.24603586573541614,17.805268490215173,0.3864987449090266,2.4115763233903116,547
0.3564507521706671,3.392531358984769,0.33818655901740335,5.299939257212637,548
0.3229288139657617,12.491594790382246,0.3851317991355238,5.056215799372164,549
0.25763524846166236,46.30458483915784,0.4314684560134635,9.500866742772569,550
0.5055852218024881,7.990290494981087,0.47081164981156776,4.862878936841417,551
0.4561751996089491,5.94454995323302,0.43893962636869155,5.102677518545586,552
0.5201019433652254,5.198260838664586,0.4263276657158144,1.6199707215896668,553
0.5530760455052485,7.563972369132565,0.4481773919341938,13.706013375799692,554
0.5353151235785399,5.392887023152499,0.509418427447693,5.37843089604523,555
0.6309819619474636,8.75336492367202,0.5390135274074923,6.126253929862765,556
0.8810224535136246,11.396743188082056,0.5257147000114148,6.656423053620763,557
0.6353817576883299,6.877588315385081,0.5565973607004177,5.587135825750972,558
0.50961598021628,2.7373166337886325,0.5245808322212324,5.564827161110404,559
0.6852813694661553,6.126593736611556,0.6084567785125522,5.976707214668414,560
0.7140604485813332,5.628646404587504,0.36200460076151214,6.64817190299374,561
0.56900028953602,144.84481799089804,0.6396460956650094,8.664844942111465,562
0.5875637445630401,3.4744732096090165,0.4678731135851075,2.906535161200599,563
0.9727256240369571,8.015438130568104,0.6458283706556939,3.522114857446915,564
0.8229233574785368,22.384232348174955,1.1662872262083372,6.939668160830542,565
2.9035523396480776,85.07575757941376,0.7341898283991499,3.221786283052817,566
0.0,0.0,0.45401365966069446,4.169763245235102,567
0.0,0.0,0.680210882621399,2.001269733699703,568
11.171596906542048,96.13521133475307,1.1784761330080251,8.21941360509319,569
0.0,0.0,0.6614190976935298,1.1088052374465345,570
1.754471497386943,6.576893085317776,0.7978707757934911,2.299628706679228,571
0.0,0.0,1.1788879761765347,4.475403831757334,572
0.24129141562558878,48.483942020250794,0.7751411638540658,2.5426823102706333,573
